study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Jiang2010		T5	12.0	T5	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T5	0.527472527472526	hr		1.18587127158556					dimensionless	dimensionless
Jiang2010		T5	12.0	T5	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T5	1.05494505494506	hr		1.42888540031397					dimensionless	dimensionless
Jiang2010		T5	12.0	T5	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T5	1.97802197802197	hr		1.40058869701727					dimensionless	dimensionless
Jiang2010		T5	12.0	T5	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T5	3.03296703296704	hr		1.32947409733124					dimensionless	dimensionless
Jiang2010		T5	12.0	T5	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T5	4.0879120879121	hr		1.31550235478807					dimensionless	dimensionless
Jiang2010		T5	12.0	T5	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T5	6.0	hr		1.25890894819466					dimensionless	dimensionless
Jiang2010		T5	12.0	T5	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T5	8.04395604395604	hr		1.13096546310832					dimensionless	dimensionless
Jiang2010		T5	12.0	T5	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T5	12.0	hr		1.075					dimensionless	dimensionless
Jiang2010		T5	12.0	T5	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T5	15.032967032967	hr		1.09018838304553					dimensionless	dimensionless
Jiang2010		T5	12.0	T5	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T5	24.0	hr		1.05					dimensionless	dimensionless
Jiang2010		T5	12.0	T5	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T5	36.0	hr		1.01071428571429					dimensionless	dimensionless
Jiang2010		T5	12.0	T5	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T5	48.0	hr		1.02857142857143					dimensionless	dimensionless
