study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Jiang2010		P	19.0	P	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_P	0.527472527472526	hr		1.05729984301413				method: ball coagulometry?	dimensionless	dimensionless
Jiang2010		P	19.0	P	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_P	1.05494505494506	hr		1.02888540031397					dimensionless	dimensionless
Jiang2010		P	19.0	P	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_P	1.97802197802197	hr		1.01487441130298					dimensionless	dimensionless
Jiang2010		P	19.0	P	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_P	3.03296703296704	hr		1.00090266875981					dimensionless	dimensionless
Jiang2010		P	19.0	P	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_P	3.95604395604396	hr		1.01546310832025					dimensionless	dimensionless
Jiang2010		P	19.0	P	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_P	6.0	hr		1.01609105180534					dimensionless	dimensionless
Jiang2010		P	19.0	P	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_P	7.91208791208791	hr		1.0309262166405					dimensionless	dimensionless
Jiang2010		P	19.0	P	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_P	12.0	hr		1.03214285714286					dimensionless	dimensionless
Jiang2010		P	19.0	P	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_P	14.9010989010989	hr		0.990149136577708					dimensionless	dimensionless
Jiang2010		P	19.0	P	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_P	24.0	hr		0.978571428571428					dimensionless	dimensionless
Jiang2010		P	19.0	P	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_P	36.0	hr		0.982142857142857					dimensionless	dimensionless
Jiang2010		P	19.0	P	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_P	48.0	hr		1.0					dimensionless	dimensionless
