study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Jiang2010		T10F	5.0	T10	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T10F	0.0	hr		0.0					percent	percent
Jiang2010		T10F	5.0	T10	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T10F	0.943231441048031	hr		15.5494345538013					percent	percent
Jiang2010		T10F	5.0	T10	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T10F	1.99126637554585	hr		49.5559287873698					percent	percent
Jiang2010		T10F	5.0	T10	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T10F	2.8296943231441	hr		53.2124062255066					percent	percent
Jiang2010		T10F	5.0	T10	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T10F	3.87772925764192	hr		51.5265927667674					percent	percent
Jiang2010		T10F	5.0	T10	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T10F	6.0	hr		34.6209830925988					percent	percent
Jiang2010		T10F	5.0	T10	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T10F	7.9650655021834	hr		20.9929459187101					percent	percent
Jiang2010		T10F	5.0	T10	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T10F	12.0	hr		13.0278804165267					percent	percent
Jiang2010		T10F	5.0	T10	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T10F	15.0917030567686	hr		9.20120927107826					percent	percent
Jiang2010		T10F	5.0	T10	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T10F	24.0	hr		-0.615384615384642					percent	percent
Jiang2010		T10F	5.0	T10	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T10F	36.0	hr		0.104803493449765					percent	percent
Jiang2010		T10F	5.0	T10	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T10F	48.0	hr		-1.64550442279699					percent	percent
