study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Jiang2010		P	19.0	P	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_P	0.0	hr		-0.264150943396217					percent	percent
Jiang2010		P	19.0	P	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_P	0.375733855185908	hr		5.01886792452829					percent	percent
Jiang2010		P	19.0	P	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_P	0.845401174168297	hr		3.69811320754717					percent	percent
Jiang2010		P	19.0	P	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_P	1.87866927592955	hr		4.75471698113208					percent	percent
Jiang2010		P	19.0	P	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_P	2.9119373776908	hr		2.11320754716981					percent	percent
Jiang2010		P	19.0	P	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_P	3.94520547945205	hr		-1.32075471698113					percent	percent
Jiang2010		P	19.0	P	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_P	6.0	hr		6.60377358490565					percent	percent
Jiang2010		P	19.0	P	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_P	7.89041095890411	hr		5.28301886792454					percent	percent
Jiang2010		P	19.0	P	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_P	12.0	hr		5.28301886792454					percent	percent
Jiang2010		P	19.0	P	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_P	14.8414872798434	hr		6.33962264150942					percent	percent
Jiang2010		P	19.0	P	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_P	24.0	hr		0.264150943396231					percent	percent
Jiang2010		P	19.0	P	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_P	36.0	hr		2.37735849056602					percent	percent
Jiang2010		P	19.0	P	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_P	48.0	hr		1.84905660377358					percent	percent
