study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Jiang2010		T5F	7.0	T5	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T5F	0.0	hr		0.0					percent	percent
Jiang2010		T5F	7.0	T5	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T5F	0.524017467248907	hr		17.2083753219124					percent	percent
Jiang2010		T5F	7.0	T5	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T5F	0.943231441048031	hr		29.9084089127757					percent	percent
Jiang2010		T5F	7.0	T5	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T5F	1.99126637554585	hr		35.6072108386518					percent	percent
Jiang2010		T5F	7.0	T5	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T5F	2.93449781659388	hr		25.3104915462994					percent	percent
Jiang2010		T5F	7.0	T5	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T5F	3.87772925764192	hr		24.4496696898444					percent	percent
Jiang2010		T5F	7.0	T5	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T5F	6.0	hr		21.078042772366					percent	percent
Jiang2010		T5F	7.0	T5	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T5F	7.9650655021834	hr		13.6083305340947					percent	percent
Jiang2010		T5F	7.0	T5	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T5F	12.0	hr		4.81827342962708					percent	percent
Jiang2010		T5F	7.0	T5	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T5F	15.0917030567686	hr		13.7140297838988					percent	percent
Jiang2010		T5F	7.0	T5	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T5F	24.0	hr		5.12820512820508					percent	percent
Jiang2010		T5F	7.0	T5	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T5F	36.0	hr		0.0958459299070569					percent	percent
Jiang2010		T5F	7.0	T5	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T5F	48.0	hr		-0.410256410256409					percent	percent
