study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Jiang2010		T30F	6.0	T30	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T30F	0.0	hr		0.004478781771354					percent	percent
Jiang2010		T30F	6.0	T30	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T30F	0.419213973799124	hr		47.9820848729145					percent	percent
Jiang2010		T30F	6.0	T30	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T30F	0.943231441048031	hr		63.1391781435449					percent	percent
Jiang2010		T30F	6.0	T30	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T30F	1.99126637554585	hr		72.5302877617288					percent	percent
Jiang2010		T30F	6.0	T30	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T30F	2.93449781659388	hr		67.5669018027096					percent	percent
Jiang2010		T30F	6.0	T30	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T30F	3.9825327510917	hr		61.3682678311499					percent	percent
Jiang2010		T30F	6.0	T30	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T30F	6.0	hr		43.2318889262121					percent	percent
Jiang2010		T30F	6.0	T30	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T30F	7.9650655021834	hr		32.4801254058896					percent	percent
Jiang2010		T30F	6.0	T30	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T30F	12.0	hr		17.9509573396036					percent	percent
Jiang2010		T30F	6.0	T30	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T30F	15.0917030567686	hr		14.944799014668					percent	percent
Jiang2010		T30F	6.0	T30	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T30F	24.0	hr		0.205128205128176					percent	percent
Jiang2010		T30F	6.0	T30	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T30F	36.0	hr		0.51058112193482					percent	percent
Jiang2010		T30F	6.0	T30	factor Xa inhibition		plasma	Spectrophotometry	factor Xa inhibition_T30F	48.0	hr		0.410256410256409					percent	percent
