study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Jiang2010		T5F	7.0	T5	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T5F	0.0	hr		1.0					dimensionless	dimensionless
Jiang2010		T5F	7.0	T5	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T5F	0.389553794170588	hr		1.10731676508668					dimensionless	dimensionless
Jiang2010		T5F	7.0	T5	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T5F	0.910221997663193	hr		1.26826349196324					dimensionless	dimensionless
Jiang2010		T5F	7.0	T5	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T5F	1.9333691224303	hr		1.33300596835823					dimensionless	dimensionless
Jiang2010		T5F	7.0	T5	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T5F	2.9451479458111	hr		1.23702908390438					dimensionless	dimensionless
Jiang2010		T5F	7.0	T5	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T5F	3.9629898632646	hr		1.22676919190324					dimensionless	dimensionless
Jiang2010		T5F	7.0	T5	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T5F	6.0	hr		1.1741055357312					dimensionless	dimensionless
Jiang2010		T5F	7.0	T5	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T5F	7.90021157672025	hr		1.08924116588246					dimensionless	dimensionless
Jiang2010		T5F	7.0	T5	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T5F	12.0	hr		1.06963084599109					dimensionless	dimensionless
Jiang2010		T5F	7.0	T5	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T5F	14.9000536836454	hr		1.04950895253734					dimensionless	dimensionless
Jiang2010		T5F	7.0	T5	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T5F	24.0	hr		1.0321154514163					dimensionless	dimensionless
Jiang2010		T5F	7.0	T5	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T5F	36.0	hr		0.994656898348438					dimensionless	dimensionless
Jiang2010		T5F	7.0	T5	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T5F	48.0	hr		0.989285375943412					dimensionless	dimensionless
