study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Jiang2010		T10M	6.0	T10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T10M	0.0	hr		1.0					dimensionless	dimensionless
Jiang2010		T10M	6.0	T10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T10M	0.895064262481455	hr		1.05397101083147					dimensionless	dimensionless
Jiang2010		T10M	6.0	T10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T10M	1.9500426311302	hr		1.56872769760318					dimensionless	dimensionless
Jiang2010		T10M	6.0	T10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T10M	2.96636877506553	hr		1.53703855748887					dimensionless	dimensionless
Jiang2010		T10M	6.0	T10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T10M	3.98269491900086	hr		1.50534941737455					dimensionless	dimensionless
Jiang2010		T10M	6.0	T10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T10M	6.0	hr		1.28119493479016					dimensionless	dimensionless
Jiang2010		T10M	6.0	T10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T10M	7.90172735023842	hr		1.11067041399564					dimensionless	dimensionless
Jiang2010		T10M	6.0	T10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T10M	12.0	hr		1.03748697382133					dimensionless	dimensionless
Jiang2010		T10M	6.0	T10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T10M	15.0235892253766	hr		0.995992673761329					dimensionless	dimensionless
Jiang2010		T10M	6.0	T10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T10M	24.0	hr		0.999971579246535					dimensionless	dimensionless
Jiang2010		T10M	6.0	T10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T10M	36.0	hr		0.973227650235262					dimensionless	dimensionless
Jiang2010		T10M	6.0	T10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_T10M	48.0	hr		0.978627593393755					dimensionless	dimensionless
