study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	0.0	days		5.569756962328851e-05					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	0.0960000000000001	days		0.000437623761325835					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	0.128	days		0.0007320252007632167					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	0.192	days		0.0009070747052935508					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	0.224000000000001	days		0.0009468586835958978					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	0.288	days		0.0009707290705773079					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	0.384	days		0.0008752475226516723					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	0.576	days		0.0006285868571771106					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	0.8	days		0.0003262286220792603					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	1.184	days		0.00012730873056751604					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	1.472	days		7.161116094422843e-05					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	2.0	days		2.38703869814091e-05					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	4.0	days							mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.0	days		0.0003421422134001995					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.01342281879195	days		0.00042966696566536656					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.02684563758389	days		0.0009548154792563684					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.05369127516779	days		0.0012333033273728088					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.08053691275168	days		0.0013208280796379757					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.09395973154362	days		0.0012333033273728088					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.12080536912752	days		0.0011935193490704619					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.16107382550336	days		0.0010662106185029456					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.24161073825503	days		0.0007399819964236853					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.33557046979866	days		0.000437623761325835					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.49664429530201	days		0.00020687668717221365					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.61744966442953	days		0.00012730873056751604					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.99328859060403	days		3.97839783023488e-05					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	6.50335570469799	days		7.956795660470403e-06					mole/meter^3	µg/l
Zhao2009		MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	7.0	days		0.0					mole/meter^3	µg/l
