study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	0.0	days		6.365436528375791e-05					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	0.0960000000000001	days		0.00031031503075832105					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	0.128	days		0.00046945094396771584					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	0.192	days		0.0005410621049119413					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	0.224000000000001	days		0.000684284426800399					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	0.288	days		0.0006683708354794599					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	0.384	days		0.0005888028788747613					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	0.576	days		0.0004137533743444273					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	0.768	days		0.00022279027849315334					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	1.184	days		9.548154792563754e-05					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	1.472	days		4.774077396281935e-05					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	2.0	days		7.956795660470403e-06					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	4.0	days							mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	5.0	days		0.00019891989151174424					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	5.01342281879195	days		0.00020687668717221365					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	5.04026845637584	days		0.00045353735264677425					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	5.05369127516779	days		0.0006524572441585182					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	5.08053691275168	days		0.0008434203400097916					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	5.09395973154362	days		0.0009389018879354293					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	5.12080536912752	days		0.0008911611139726116					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	5.16107382550336	days		0.0008036363617074446					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	5.24161073825503	days		0.0005728892875538198					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	5.33557046979866	days		0.0003023582350978503					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	5.49664429530201	days		0.00014322232188845573					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	5.61744966442953	days		7.161116094422843e-05					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	6.0	days		2.38703869814091e-05					mole/meter^3	µg/l
Zhao2009		MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	6.50335570469799	days		0.0					mole/meter^3	µg/l
