study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Kubitza2013		moderateHI	8.0	moderateHI	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_moderateHI	1.53024648629126	hr		0.0002689030382223387	42.0625801983355	0.00017240267069380905	6.095354877113172e-05		mole/meter^3	µg/l
Kubitza2013		moderateHI	8.0	moderateHI	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_moderateHI	2.18539892256297	hr		0.0003857071155948082	84.9029277209023	0.00019092201941947942	6.750112730467192e-05		mole/meter^3	µg/l
Kubitza2013		moderateHI	8.0	moderateHI	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_moderateHI	3.13173021939988	hr		0.0005033101125198883	161.932893282503	0.00013180214408246762	4.659909492781958e-05		mole/meter^3	µg/l
Kubitza2013		moderateHI	8.0	moderateHI	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_moderateHI	4.15085623137809	hr		0.0005642248334764865	147.330510671218	0.00022621778871366655	7.998006621222974e-05		mole/meter^3	µg/l
Kubitza2013		moderateHI	8.0	moderateHI	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_moderateHI	5.097187528215	hr		0.0005975268549793429	174.842998977852	0.00019640040050138567	6.943802751114181e-05		mole/meter^3	µg/l
Kubitza2013		moderateHI	8.0	moderateHI	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_moderateHI	6.98985012188882	hr		0.000386482918119464	108.877385002623	0.00013669539631845688	4.832912084688171e-05		mole/meter^3	µg/l
Kubitza2013		moderateHI	8.0	moderateHI	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_moderateHI	9.02810214584524	hr		0.00031993326085808475	106.912479179173	7.465364449768054e-05	2.639404913229994e-05		mole/meter^3	µg/l
Kubitza2013		moderateHI	8.0	moderateHI	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_moderateHI	12.9590167634754	hr		0.00023207527791357707	69.2088157005067	7.329576130233848e-05	2.591396492455698e-05		mole/meter^3	µg/l
Kubitza2013		moderateHI	8.0	moderateHI	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_moderateHI	15.8708053691275	hr		0.00016828522896462808	40.7304880830656	7.484095970917797e-05	2.646027506043452e-05		mole/meter^3	µg/l
Kubitza2013		moderateHI	8.0	moderateHI	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_moderateHI	24.460581755801	hr		0.00012001035321054898	26.9239826009602	5.8241098826406104e-05	2.0591337961953815e-05		mole/meter^3	µg/l
Kubitza2013		moderateHI	8.0	moderateHI	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_moderateHI	36.326120323833	hr		3.3177650976822975e-05	10.083699449257	1.0043532757916396e-05	3.5509250600959663e-06		mole/meter^3	µg/l
Kubitza2013		moderateHI	8.0	moderateHI	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_moderateHI	48.0460694615824	hr		2.2806638128851262e-05	3.24464153133436	1.5362750977951106e-05	5.43155269709475e-06		mole/meter^3	µg/l
