study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Kubitza2005a	NA	T1.25	8.0	T1.25	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T1.25	0.578571428571429	hr	NA	1.68539325842698	NA	NA	NA	µg/l	NA
Kubitza2005a	NA	T1.25	8.0	T1.25	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T1.25	0.964285714285715	hr	NA	4.21348314606746	NA	NA	NA	µg/l	NA
Kubitza2005a	NA	T1.25	8.0	T1.25	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T1.25	1.35	hr	NA	7.58426966292137	NA	NA	NA	µg/l	NA
Kubitza2005a	NA	T1.25	8.0	T1.25	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T1.25	2.05714285714286	hr	NA	10.9550561797753	NA	NA	NA	µg/l	NA
Kubitza2005a	NA	T1.25	8.0	T1.25	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T1.25	2.50714285714286	hr	NA	16.8539325842697	NA	NA	NA	µg/l	NA
Kubitza2005a	NA	T1.25	8.0	T1.25	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T1.25	3.08571428571429	hr	NA	21.0674157303371	NA	NA	NA	µg/l	NA
Kubitza2005a	NA	T1.25	8.0	T1.25	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T1.25	4.0	hr	NA	17.6966292134832	NA	NA	NA	µg/l	NA
Kubitza2005a	NA	T1.25	8.0	T1.25	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T1.25	6.10714285714286	hr	NA	7.58426966292137	NA	NA	NA	µg/l	NA
Kubitza2005a	NA	T1.25	8.0	T1.25	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T1.25	8.0	hr	NA	6.74157303370788	NA	NA	NA	µg/l	NA
Kubitza2005a	NA	T1.25	8.0	T1.25	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T1.25	12.0	hr	NA	3.37078651685391	NA	NA	NA	µg/l	NA
Kubitza2005a	NA	T1.25	8.0	T1.25	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T1.25	15.0428571428571	hr	NA	1.68539325842698	NA	NA	NA	µg/l	NA
Kubitza2005a	NA	T5	6.0	T5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T5	0.771428571428572	hr	NA	8.9194980104071	21.5112160566705	12.5917180462634	5.14054736639001	µg/l	NA
Kubitza2005a	NA	T5	6.0	T5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T5	1.28571428571429	hr	NA	12.6336962700599	47.4467619922165	34.8130657221566	14.2123745668765	µg/l	NA
Kubitza2005a	NA	T5	6.0	T5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T5	1.54285714285714	hr	NA	20.7888407888407	60.0463509554418	39.2575101666011	16.0268114133826	µg/l	NA
Kubitza2005a	NA	T5	6.0	T5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T5	2.12142857142857	hr	NA	43.7657964930692	57.8398705671433	14.0740740740741	5.74571668060253	µg/l	NA
Kubitza2005a	NA	T5	6.0	T5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T5	2.57142857142857	hr	NA	58.5981022344659	69.7083387992479	11.110236564782	4.53573508422135	µg/l	NA
Kubitza2005a	NA	T5	6.0	T5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T5	3.08571428571429	hr	NA	55.6473829201101	68.2399755127028	12.5925925925927	5.14090439843388	µg/l	NA
Kubitza2005a	NA	T5	6.0	T5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T5	4.0	hr	NA	49.0121999212908	68.2723337268792	19.2601338055884	7.86291670023672	µg/l	NA
Kubitza2005a	NA	T5	6.0	T5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T5	6.10714285714286	hr	NA	35.0002186365822	43.8899820718003	8.8897634352181	3.62923072505595	µg/l	NA
Kubitza2005a	NA	T5	6.0	T5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T5	8.0	hr	NA	21.7281035462854	34.3215706852071	12.5934671389217	5.14126143047762	µg/l	NA
Kubitza2005a	NA	T5	6.0	T5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T5	12.0	hr	NA	10.0004372731646	24.8161266343085	14.8156893611439	6.04847985373064	µg/l	NA
Kubitza2005a	NA	T5	6.0	T5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T5	15.1071428571429	hr	NA	5.650443832262	21.2016266561721	15.5511828239101	6.34874380255229	µg/l	NA
Kubitza2005a	NA	T10	8.0	T10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T10	0.566706021251477	hr	NA	11.8684682321045	68.1612663430845	56.29279811098	19.9025096381196	µg/l	NA
Kubitza2005a	NA	T10	8.0	T10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T10	0.793388429752065	hr	NA	30.3939831212558	85.2087979360706	54.8148148148148	19.3799636325202	µg/l	NA
Kubitza2005a	NA	T10	8.0	T10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T10	1.02007083825266	hr	NA	53.3639424548515	107.437141982596	54.0731995277445	19.1177630332607	µg/l	NA
Kubitza2005a	NA	T10	8.0	T10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T10	1.55844155844156	hr	NA	94.8620403165857	140.787091696183	45.9250513795973	16.2369576284269	µg/l	NA
Kubitza2005a	NA	T10	8.0	T10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T10	2.06847697756788	hr	NA	114.877782150509	154.877782150509	40.0	14.142135623731	µg/l	NA
Kubitza2005a	NA	T10	8.0	T10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T10	2.46517119244392	hr	NA	126.001136910228	163.779789234335	37.778652324107	13.3567706212325	µg/l	NA
Kubitza2005a	NA	T10	8.0	T10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T10	3.06021251475797	hr	NA	109.723206086842	143.056539420176	33.333333333334	11.785113019776	µg/l	NA
Kubitza2005a	NA	T10	8.0	T10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T10	4.0	hr	NA	101.603917967554	126.050111504657	24.446193537103	8.64303461214214	µg/l	NA
Kubitza2005a	NA	T10	8.0	T10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T10	6.03541912632822	hr	NA	52.0372556736193	69.0769163496436	17.0396606760243	6.02442980656727	µg/l	NA
Kubitza2005a	NA	T10	8.0	T10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T10	8.0	hr	NA	36.542043814771	48.3938956666229	11.8518518518519	4.19026240703141	µg/l	NA
Kubitza2005a	NA	T10	8.0	T10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T10	12.0	hr	NA	21.8531636713455	32.9616511434693	11.1084874721238	3.92744341013227	µg/l	NA
Kubitza2005a	NA	T10	8.0	T10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T10	14.9893742621015	hr	NA	16.017316017316	24.1654641654642	8.1481481481482	2.8808054048341	µg/l	NA
Kubitza2005a	NA	T10	8.0	T10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T10	24.0	hr	NA	11.1119856574402	14.0758231667323	2.9638375092921	1.04787480057775	µg/l	NA
Kubitza2005a	NA	T15	7.0	T15	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T15	0.642857142857143	hr	NA	13.4831460674158	NA	NA	NA	µg/l	NA
