study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Kubitza2005a		T20	7.0	T20	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T20	0.21461359616875	hr		1.01020408163265					dimensionless	dimensionless
Kubitza2005a		T20	7.0	T20	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T20	0.455775689048745	hr		1.20204081632653					dimensionless	dimensionless
Kubitza2005a		T20	7.0	T20	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T20	0.740734852850585	hr		1.31836734693878					dimensionless	dimensionless
Kubitza2005a		T20	7.0	T20	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T20	0.978002106392703	hr		1.41020408163265					dimensionless	dimensionless
Kubitza2005a		T20	7.0	T20	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T20	1.16376209685432	hr		1.37959183673469					dimensionless	dimensionless
Kubitza2005a		T20	7.0	T20	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T20	1.49092860123602	hr		1.37959183673469					dimensionless	dimensionless
Kubitza2005a		T20	7.0	T20	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T20	1.72501639409415	hr		1.38979591836735					dimensionless	dimensionless
Kubitza2005a		T20	7.0	T20	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T20	2.0	hr		1.38163265306122					dimensionless	dimensionless
Kubitza2005a		T20	7.0	T20	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T20	2.19239711463943	hr		1.38979591836735					dimensionless	dimensionless
Kubitza2005a		T20	7.0	T20	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T20	2.49770482681875	hr		1.42857142857143					dimensionless	dimensionless
Kubitza2005a		T20	7.0	T20	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T20	2.73234902529658	hr		1.4530612244898					dimensionless	dimensionless
Kubitza2005a		T20	7.0	T20	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T20	2.96444965522723	hr		1.41224489795918					dimensionless	dimensionless
Kubitza2005a		T20	7.0	T20	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T20	3.5022554299227	hr		1.42040816326531					dimensionless	dimensionless
Kubitza2005a		T20	7.0	T20	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T20	4.0	hr		1.46326530612245					dimensionless	dimensionless
Kubitza2005a		T20	7.0	T20	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T20	6.0	hr		1.38367346938776					dimensionless	dimensionless
Kubitza2005a		T20	7.0	T20	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T20	8.0	hr		1.2734693877551					dimensionless	dimensionless
Kubitza2005a		T20	7.0	T20	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T20	12.0	hr		1.19387755102041					dimensionless	dimensionless
Kubitza2005a		T20	7.0	T20	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T20	14.9652445203982	hr		1.13265306122449					dimensionless	dimensionless
Kubitza2005a		T20	7.0	T20	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T20	24.0	hr		1.06326530612245					dimensionless	dimensionless
