study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Kubitza2005a		T40	6.0	T40	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T40	0.496711245355007	hr		1.0530612244898					dimensionless	dimensionless
Kubitza2005a		T40	6.0	T40	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T40	0.723963197742583	hr		1.48775510204082					dimensionless	dimensionless
Kubitza2005a		T40	6.0	T40	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T40	0.989607137889236	hr		1.70816326530612					dimensionless	dimensionless
Kubitza2005a		T40	6.0	T40	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T40	1.22027701051209	hr		1.63061224489796					dimensionless	dimensionless
Kubitza2005a		T40	6.0	T40	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T40	1.47948254277368	hr		1.68571428571429					dimensionless	dimensionless
Kubitza2005a		T40	6.0	T40	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T40	1.71086779405043	hr		1.6265306122449					dimensionless	dimensionless
Kubitza2005a		T40	6.0	T40	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T40	2.0	hr		1.73061224489796					dimensionless	dimensionless
Kubitza2005a		T40	6.0	T40	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T40	2.27275798342706	hr		1.6530612244898					dimensionless	dimensionless
Kubitza2005a		T40	6.0	T40	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T40	2.46153846153846	hr		1.7					dimensionless	dimensionless
Kubitza2005a		T40	6.0	T40	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T40	2.67329054309163	hr		1.73673469387755					dimensionless	dimensionless
Kubitza2005a		T40	6.0	T40	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T40	2.9523677046281	hr		1.70204081632653					dimensionless	dimensionless
Kubitza2005a		T40	6.0	T40	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T40	3.44693281402142	hr		1.8					dimensionless	dimensionless
Kubitza2005a		T40	6.0	T40	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T40	4.0	hr		1.81428571428571					dimensionless	dimensionless
Kubitza2005a		T40	6.0	T40	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T40	6.0	hr		1.59387755102041					dimensionless	dimensionless
Kubitza2005a		T40	6.0	T40	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T40	8.0	hr		1.36734693877551					dimensionless	dimensionless
Kubitza2005a		T40	6.0	T40	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T40	12.0	hr		1.23265306122449					dimensionless	dimensionless
Kubitza2005a		T40	6.0	T40	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T40	14.9870238260835	hr		1.09183673469388					dimensionless	dimensionless
Kubitza2005a		T40	6.0	T40	prothrombin time (change relative)		plasma	NR	prothrombin time (change relative)_T40	24.0	hr		1.04081632653061					dimensionless	dimensionless
