study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Graff2007	NA	G1	8.0	RIV_30	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_RIV_30	0.008654730351054	hr	NA	0.996402877697842	1.01151079136691	0.0151079136690646	0.00534145410248826	dimensionless	NA
Graff2007	NA	G1	8.0	RIV_30	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_RIV_30	2.0312652133932	hr	NA	1.8726618705036	2.09928057553957	0.226618705035971	0.0801218115373246	dimensionless	NA
Graff2007	NA	G1	8.0	RIV_30	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_RIV_30	4.0	hr	NA	1.74676258992806	1.98345323741007	0.236690647482015	0.0836827809389835	dimensionless	NA
Graff2007	NA	G1	8.0	RIV_30	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_RIV_30	5.98431330123871	hr	NA	1.47985611510791	1.62086330935252	0.141007194244604	0.0498535716232241	dimensionless	NA
Graff2007	NA	G1	8.0	RIV_30	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_RIV_30	8.0	hr	NA	1.32877697841727	1.41942446043165	0.0906474820143886	0.0320487246149299	dimensionless	NA
Graff2007	NA	G1	8.0	RIV_30	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_RIV_30	10.0031373397523	hr	NA	1.21798561151079	1.27841726618705	0.0604316546762591	0.0213658164099533	dimensionless	NA
Graff2007	NA	G1	8.0	RIV_30	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_RIV_30	12.0	hr	NA	1.16762589928058	1.20791366906475	0.0402877697841728	0.0142438776066355	dimensionless	NA
Graff2007	NA	G1	8.0	RIV_30	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_RIV_30	24.0	hr	NA	1.06690647482014	1.16762589928058	0.100719424460431	0.0356096940165887	dimensionless	NA
Graff2007	NA	G1	8.0	RIV_5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_RIV_5	0.0	hr	NA	1.00143884892086	1.01151079136691	0.0100719424460431	0.00356096940165887	dimensionless	NA
Graff2007	NA	G1	8.0	RIV_5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_RIV_5	2.00530102234003	hr	NA	1.26834532374101	1.31870503597122	0.050359712230216	0.0178048470082944	dimensionless	NA
Graff2007	NA	G1	8.0	RIV_5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_RIV_5	4.0	hr	NA	1.17769784172662	1.22805755395683	0.0503597122302157	0.0178048470082943	dimensionless	NA
Graff2007	NA	G1	8.0	RIV_5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_RIV_5	6.02975063558176	hr	NA	1.13741007194245	1.18776978417266	0.0503597122302157	0.0178048470082943	dimensionless	NA
Graff2007	NA	G1	8.0	RIV_5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_RIV_5	8.0	hr	NA	1.07194244604317	1.11726618705036	0.0453237410071941	0.0160243623074649	dimensionless	NA
Graff2007	NA	G1	8.0	RIV_5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_RIV_5	9.99491534591876	hr	NA	1.02661870503597	1.0568345323741	0.0302158273381297	0.0106829082049767	dimensionless	NA
Graff2007	NA	G1	8.0	RIV_5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_RIV_5	12.0	hr	NA	1.01151079136691	1.04676258992806	0.0352517985611513	0.0124633929058061	dimensionless	NA
Graff2007	NA	G1	8.0	RIV_5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_RIV_5	24.0	hr	NA	1.03165467625899	1.14748201438849	0.115827338129497	0.0409511481190771	dimensionless	NA
Graff2007	NA	G2	4.0	PLACEBO	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PLACEBO	0.0	hr	NA	0.996402877697842	1.01	0.0135971223021579	0.00679856115107896	dimensionless	NA
Graff2007	NA	G2	4.0	PLACEBO	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PLACEBO	1.99383350462487	hr	NA	1.00143884892086	1.01	0.00856115107913991	0.00428057553956995	dimensionless	NA
Graff2007	NA	G2	4.0	PLACEBO	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PLACEBO	4.0	hr	NA	0.996402877697842	1.03	0.0335971223021579	0.016798561151079	dimensionless	NA
Graff2007	NA	G2	4.0	PLACEBO	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PLACEBO	5.96375831665495	hr	NA	1.00143884892086	1.03	0.0285611510791399	0.01428057553957	dimensionless	NA
Graff2007	NA	G2	4.0	PLACEBO	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PLACEBO	8.0	hr	NA	0.996402877697842	1.08	0.083597122302158	0.041798561151079	dimensionless	NA
Graff2007	NA	G2	4.0	PLACEBO	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PLACEBO	9.99383350462487	hr	NA	1.00143884892086	1.03	0.0285611510791399	0.01428057553957	dimensionless	NA
Graff2007	NA	G2	4.0	PLACEBO	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PLACEBO	12.0	hr	NA	1.00143884892086	1.02	0.0185611510791399	0.00928057553956996	dimensionless	NA
Graff2007	NA	G2	4.0	PLACEBO	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PLACEBO	24.0	hr	NA	1.00143884892086	1.03	0.0285611510791399	0.01428057553957	dimensionless	NA
