study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	0.021008403361345	days		1.26793217286914					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	0.046218487394958	days		1.66983043217286					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	0.067226890756303	days		1.90206707683073					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	0.088235294117647	days		2.13430372148859					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	0.105042016806722	days		2.42902160864345					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	0.126050420168067	days		2.4469725390156					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	0.168067226890756	days		2.3266243997599					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	0.260504201680672	days		1.94757277911164					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	0.336134453781512	days		1.57291041416566					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	0.504201680672269	days		1.296875					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	0.521008403361344	days		1.36391431572629					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	0.542016806722689	days		1.46668667466986					dimensionless	dimensionless
