study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	0.018399333686682	days		4.1378108787515816e-05					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	0.037222684939805	days		0.00014715459074760896					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	0.057000075717423	days		0.00039782741234600116					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	0.08224426440524	days		0.0005610954933166582					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	0.101718785492542	days		0.0007657694769346355					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	0.132096615431211	days		0.0007910340954991052					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	0.168016960702658	days		0.0007403936829309419					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	0.250200651169835	days		0.00037460564247734					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	0.327901870220338	days		0.0002457185660878131					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	0.412023926705535	days		0.0001743230887088492					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	0.496327705004922	days		0.0001305269141181334					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	0.514499886423867	days		0.0001374058944203402					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	0.539017187854926	days		0.00019027676423800723					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	0.569925039751646	days		0.00029603934926819765					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	0.582584992806845	days		0.00038342324450107594					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	0.602029226925116	days		0.0005834973443210148					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	0.626531384871659	days		0.0006340682722396621					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	0.663087756492769	days		0.0006800254194303637					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	0.747118952070872	days		0.0005948302906572772					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	0.831210721587038	days		0.000518834929480272					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	0.998939956083895	days		0.000297845950155646					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	1.49878094949648	days		4.4275618672384826e-05					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	2.00012114787613	days		1.8399535192164838e-05					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	5.0	days						dummy separator	mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	6.98816568047337	days		0.0003204975967291731					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	7.01775147928994	days		0.0003297205491530329					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	7.0414201183432	days		0.0004726763117228801					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	7.06508875739645	days		0.000624855026716587					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	7.08284023668639	days		0.0008254542419355647					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	7.10059171597633	days		0.0009061550756443493					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	7.12426035502959	days		0.000936129671021898					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	7.16568047337278	days		0.0009707157426113768					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	7.24260355029586	days		0.0005303197643720106					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	7.33727810650888	days		0.0003596951445305818					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	7.49704142011834	days		0.0001913762627951172					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	7.62721893491124	days		0.00013142707204002015					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	8.0	days		5.3031976437201054e-05					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	8.49704142011834	days		1.6140166741756786e-05					mole/meter^3	µg/l
Kubitza2005		BID30	7.0	BID30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID30	8.98816568047337	days		4.6114762119304615e-06					mole/meter^3	µg/l
