study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Kubitza2005		BID10	7.0	BID10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID10	0.020803375463559	days		1.13471581018693					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID10	0.049856202225081	days		1.36367592522515					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID10	0.058086732763188	days		1.46240445016271					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID10	0.079230681904185	days		1.4401725573299					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID10	0.100365170665253	days		1.42242488458336					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID10	0.121423976386891	days		1.44055097252705					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID10	0.172141073185499	days		1.40064708998713					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID10	0.244058881404677	days		1.31160599409672					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID10	0.332882388556724	days		1.20926360402633					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID10	0.510283432982668	days		1.12116854612881					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID10	0.52285627790812	days		1.16164005146446					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID10	0.543442064633315	days		1.40397714372209					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID10	0.555901384999621	days		1.49825929009309					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID10	0.576998032240974	days		1.49844849769166					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID10	0.61075266782714	days		1.49875122984939					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID10	0.631783092408991	days		1.53032997805191					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID10	0.665726935593733	days		1.44094830848406					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID10	0.750217588738363	days		1.39237871792931					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID10	0.834755543782638	days		1.32138802694316					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID10	1.00806970407931	days		1.17047604631802					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID10	5.0	days						dummy separator	dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID10	6.9875	days		1.15264797507788					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID10	7.0375	days		1.14338006230529					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID10	7.08125	days		1.44718652647975					dimensionless	dimensionless
