study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	0.019900497512438	days		1.08201058201058					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	0.044776119402985	days		1.15873015873015					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	0.064676616915423	days		1.15343915343915					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	0.084577114427861	days		1.16402116402116					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	0.104477611940298	days		1.24603174603174					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	0.129353233830845	days		1.24338624338624					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	0.169154228855721	days		1.2010582010582					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	0.248756218905472	days		1.24867724867724					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	0.333333333333333	days		1.2010582010582					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	0.497512437810945	days		1.11904761904761					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	0.522388059701492	days		1.12698412698412					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	0.547263681592039	days		1.19312169312169					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	0.567164179104477	days		1.21693121693121					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	0.587064676616915	days		1.25396825396825					dimensionless	dimensionless
