study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	-0.003424621111407	days		1.0102951342728					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	0.058675884073385	days		1.01393246477001					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	0.074267482052646	days		0.993437915448019					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	0.095974474873704	days		1.00378622706727					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	0.127030045200744	days		1.00389258176017					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	0.16124434990694	days		0.986886466365328					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	0.254304706195161	days		1.0214517415581					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	0.328912523265089	days		0.997734645041212					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	0.366189843126828	days		0.994437649561286					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	0.418931135336347	days		1.01174155809625					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	0.487317202871577	days		0.991427811752194					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	0.508992289284765	days		1.01204998670566					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	0.577420898697155	days		0.97803775591598					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	0.602244084020207	days		0.984972081893113					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	0.623897899494815	days		1.0124434990694					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	0.670502525923956	days		1.00575378888593					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	0.682818399361872	days		1.04004254187716					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	0.710821590002659	days		1.02301515554374					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	0.72648763626695	days		0.978548258441904					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	0.754416378622707	days		0.985493219888327					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	0.763658601435789	days		1.00949747407604					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	0.791725604892316	days		0.971922361074182					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	0.835118319595852	days		0.999468226535496					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	0.922254719489497	days		0.941547460781706					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	0.996660462642914	days		0.982898165381547					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	5.0	days						dummy separator	dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	6.99974864833021	days		1.01138413604409					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	7.01332949323838	days		1.09013575608415					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	7.05010538442405	days		1.05584719913074					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	7.09132705826908	days		1.08319740269941					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	7.09604775681726	days		1.02497283569194					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	7.12364145731604	days		0.994119418225614					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	7.15571235943289	days		1.01120609527799					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	7.2521057247961	days		0.983698796915706					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	7.37128568997342	days		1.02123397960386					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	7.50437639912551	days		0.993684789296608					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	7.76584497362117	days		0.993386309188736					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	7.93094374697265	days		1.01032112794062					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	8.0	days		0.97884980428607					dimensionless	dimensionless
Kubitza2005		P	21.0	P	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_P	9.0	days		0.990836137039025					dimensionless	dimensionless
