study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	0.03655637162111	days		4.5957147190701787e-05					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	0.055046566214887	days		0.00010113490737234169					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	0.079473006738851	days		0.0001402061257958851					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	0.09802377527069	days		0.0002045836535736069					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	0.122192776557887	days		0.0002045558597138001					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	0.152525176043008	days		0.00022292065258120648					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	0.248580298326646	days		0.0001285118592821336					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	0.332853789657001	days		8.011580089337659e-05					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	0.41125160899523	days		5.702605185879805e-05					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	0.495737109108807	days		4.0829180056329714e-05					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	0.514075868857425	days		7.300752124776313e-05					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	0.54507458166124	days		0.00019256975767207647					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	0.563655637162111	days		0.0002615471692478388					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	0.593957749678201	days		0.0002753120783172042					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	0.630256682062542	days		0.00028217021322455714					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	0.666222457787537	days		0.00023842962635345507					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	0.750465662148861	days		0.00018543368416665596					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	0.834769440448248	days		0.00014163750957594016					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	1.00349814492315	days		7.244469558667338e-05					mole/meter^3	µg/l
