study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Jiang2010		T20	12.0	T20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T20	0.088560885608857	hr		0.0					mole/meter^3	µg/l
Jiang2010		T20	12.0	T20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T20	0.53136531365314	hr		4.6664573530866515e-05					mole/meter^3	µg/l
Jiang2010		T20	12.0	T20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T20	1.15129151291512	hr		0.00026850177150523994					mole/meter^3	µg/l
Jiang2010		T20	12.0	T20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T20	1.94833948339483	hr		0.0006947106228468408					mole/meter^3	µg/l
Jiang2010		T20	12.0	T20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T20	3.01107011070111	hr		0.0007938580265944823					mole/meter^3	µg/l
Jiang2010		T20	12.0	T20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T20	4.0	hr		0.000694452033660801					mole/meter^3	µg/l
Jiang2010		T20	12.0	T20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T20	6.02214022140221	hr		0.00034382664648891203					mole/meter^3	µg/l
Jiang2010		T20	12.0	T20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T20	8.0	hr		0.0001917438814489258					mole/meter^3	µg/l
Jiang2010		T20	12.0	T20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T20	12.0442804428044	hr		6.862310524546021e-05					mole/meter^3	µg/l
Jiang2010		T20	12.0	T20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T20	15.0553505535055	hr		3.321793585676768e-05					mole/meter^3	µg/l
Jiang2010		T20	12.0	T20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T20	24.0	hr		0.0					mole/meter^3	µg/l
Jiang2010		T20	12.0	T20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T20	35.9557195571956	hr		0.0					mole/meter^3	µg/l
Jiang2010		T20	12.0	T20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_T20	48.0	hr		0.0					mole/meter^3	µg/l
