study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Kubitza2006		food_study	8.0	RIV10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_RIV10_fasted	0.476821192052979	hr		2.759951176463682e-05	0.0	2.759951176463682e-05	9.757900963106289e-06		mole/meter^3	µg/l
Kubitza2006		food_study	8.0	RIV10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_RIV10_fasted	0.754966887417218	hr		7.072374889688193e-05	4.51127819548872	6.037393198514315e-05	2.1345408356795057e-05		mole/meter^3	µg/l
Kubitza2006		food_study	8.0	RIV10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_RIV10_fasted	0.993377483443708	hr		9.832326066151875e-05	15.7894736842105	6.20989014704329e-05	2.195527716698919e-05		mole/meter^3	µg/l
Kubitza2006		food_study	8.0	RIV10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_RIV10_fasted	1.19205298013245	hr		0.000105223138602678	15.7894736842105	6.899877941159217e-05	2.4394752407765897e-05		mole/meter^3	µg/l
Kubitza2006		food_study	8.0	RIV10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_RIV10_fasted	1.43046357615894	hr		0.0001207478639702863	31.578947368421	4.82991455881146e-05	1.7076326685436082e-05		mole/meter^3	µg/l
Kubitza2006		food_study	8.0	RIV10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_RIV10_fasted	1.90728476821191	hr		0.00015007234522021286	40.6015037593985	5.69239930145634e-05	2.012567073640674e-05		mole/meter^3	µg/l
Kubitza2006		food_study	8.0	RIV10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_RIV10_fasted	3.01986754966887	hr		0.00023459584999941264	84.2105263157894	4.1399267646954656e-05	1.4636851444659239e-05		mole/meter^3	µg/l
Kubitza2006		food_study	8.0	RIV10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_RIV10_fasted	3.97350993377483	hr		0.00021044627720535623	77.4436090225564	3.277442022050633e-05	1.1587507393688765e-05		mole/meter^3	µg/l
Kubitza2006		food_study	8.0	RIV10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_RIV10_fasted	5.96026490066225	hr		0.00012247283345557606	46.6165413533834	1.5524725367608307e-05	5.488819291747315e-06		mole/meter^3	µg/l
Kubitza2006		food_study	8.0	RIV10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_RIV10_fasted	8.06622516556291	hr		9.142338272035971e-05	35.3383458646616	1.034981691173901e-05	3.6592128611649296e-06		mole/meter^3	µg/l
Kubitza2006		food_study	8.0	RIV10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_RIV10_fasted	11.9999999999999	hr		5.174908455869412e-05	20.3007518796992	5.174908455869505e-06	1.8296064305824648e-06		mole/meter^3	µg/l
Kubitza2006		food_study	8.0	RIV10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_RIV10_fasted	14.9801324503311	hr		3.79493286763756e-05	15.7894736842105	1.7249694852897538e-06	6.098688101941267e-07		mole/meter^3	µg/l
Kubitza2006		food_study	8.0	RIV10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_RIV10_fasted	24.0	hr		2.069963382347774e-05	6.01503759398499	6.89987794115924e-06	2.4394752407765895e-06		mole/meter^3	µg/l
