study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Weinz2009		all	4.0	T10	recovery	rivaroxaban+metabolites	feces_urine	scintillation counting	recovery_riv_rx_feces_urine	0.0	day		0.008609639838280536	1.68563775947953	0.0300624203498339	0.015031210174916926		count*mole/kilogram	percent
Weinz2009		all	4.0	T10	recovery	rivaroxaban+metabolites	feces_urine	scintillation counting	recovery_riv_rx_feces_urine	0.17051601206656	day		0.7861188841603423	41.9434821426351	0.176152432317475	0.0880762161587375		count*mole/kilogram	percent
Weinz2009		all	4.0	T10	recovery	rivaroxaban+metabolites	feces_urine	scintillation counting	recovery_riv_rx_feces_urine	0.339500078338137	day		1.19416103943821	58.2310999917931	0.14178233928513354	0.07089116964256677		count*mole/kilogram	percent
Weinz2009		all	4.0	T10	recovery	rivaroxaban+metabolites	feces_urine	scintillation counting	recovery_riv_rx_feces_urine	0.516753170207633	day		1.3487180530758351	62.7207456795895	0.09022719973662476	0.04511359986831238		count*mole/kilogram	percent
Weinz2009		all	4.0	T10	recovery	rivaroxaban+metabolites	feces_urine	scintillation counting	recovery_riv_rx_feces_urine	1.0	day		1.5847100497563893	80.1230033100972	0.2534794361135106	0.1267397180567553		count*mole/kilogram	percent
Weinz2009		all	4.0	T10	recovery	rivaroxaban+metabolites	feces_urine	scintillation counting	recovery_riv_rx_feces_urine	2.0	day		1.9149117038323624	95.0776293636207	0.2663682210006355	0.13318411050031775		count*mole/kilogram	percent
Weinz2009		all	4.0	T10	recovery	rivaroxaban+metabolites	feces_urine	scintillation counting	recovery_riv_rx_feces_urine	3.0	day		2.0775477433222127	97.1109392369617	0.15038056806995298	0.07519028403497637		count*mole/kilogram	percent
Weinz2009		all	4.0	T10	recovery	rivaroxaban+metabolites	feces_urine	scintillation counting	recovery_riv_rx_feces_urine	4.0	day		2.137084914768505	96.1477531876161	0.068745891591413	0.03437294579570639		count*mole/kilogram	percent
Weinz2009		all	4.0	T10	recovery	rivaroxaban+metabolites	feces_urine	scintillation counting	recovery_riv_rx_feces_urine	5.0	day		2.145066946666289	96.6829394458634	0.07304215322045493	0.03652107661022758		count*mole/kilogram	percent
Weinz2009		all	4.0	T10	recovery	rivaroxaban+metabolites	feces_urine	scintillation counting	recovery_riv_rx_feces_urine	6.0	day		2.1444564553059857	96.843346107838	0.07733270932276544	0.03866635466138272		count*mole/kilogram	percent
Weinz2009		all	4.0	T10	recovery	rivaroxaban+metabolites	feces_urine	scintillation counting	recovery_riv_rx_feces_urine	7.0	day		2.1567290433060795	97.1910182216994	0.07303644769372304	0.03651822384686152		count*mole/kilogram	percent
