study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Weinz2009		all	4.0	T10	recovery	rivaroxaban+metabolites	urine	scintillation counting	recovery_riv_rx_urine	0.0	day		0.017190752042901897	1.1243387888178	0.008603934311548867	0.004301967155774434		count*mole/kilogram	percent
Weinz2009		all	4.0	T10	recovery	rivaroxaban+metabolites	urine	scintillation counting	recovery_riv_rx_urine	0.161219886447005	day		0.7861245896870744	41.7562166907484	0.17185046516170072	0.08592523258085023		count*mole/kilogram	percent
Weinz2009		all	4.0	T10	recovery	rivaroxaban+metabolites	urine	scintillation counting	recovery_riv_rx_urine	0.32092523557397	day		1.1984687121207145	58.0438345399064	0.13317840497358677	0.06658920248679338		count*mole/kilogram	percent
Weinz2009		all	4.0	T10	recovery	rivaroxaban+metabolites	urine	scintillation counting	recovery_riv_rx_urine	0.49814351049358	day		1.344433202500257	63.0957739683613	0.10311598462375196	0.05155799231187598		count*mole/kilogram	percent
Weinz2009		all	4.0	T10	recovery	rivaroxaban+metabolites	urine	scintillation counting	recovery_riv_rx_urine	1.0	day		1.4601184625141577	67.0141729855286	0.07732700379603331	0.03866350189801666		count*mole/kilogram	percent
Weinz2009		all	4.0	T10	recovery	rivaroxaban+metabolites	urine	scintillation counting	recovery_riv_rx_urine	2.0	day		1.5110574051756334	67.9243875325476	0.0472702889729304	0.02363514448646531		count*mole/kilogram	percent
Weinz2009		all	4.0	T10	recovery	rivaroxaban+metabolites	urine	scintillation counting	recovery_riv_rx_urine	3.0	day		1.51473746991764	67.8975287426356	0.042974027343890754	0.02148701367194533		count*mole/kilogram	percent
Weinz2009		all	4.0	T10	recovery	rivaroxaban+metabolites	urine	scintillation counting	recovery_riv_rx_urine	4.0	day		1.5141269785573392	67.8711673377219	0.04297973287062036	0.021489866435310225		count*mole/kilogram	percent
Weinz2009		all	4.0	T10	recovery	rivaroxaban+metabolites	urine	scintillation counting	recovery_riv_rx_urine	5.0	day		1.5178184543528104	68.0315739996966	0.04296832181715862	0.021484160908579263		count*mole/kilogram	percent
Weinz2009		all	4.0	T10	recovery	rivaroxaban+metabolites	urine	scintillation counting	recovery_riv_rx_urine	6.0	day		1.5128945847832707	67.8174497578978	0.04297973287062036	0.021489866435310225		count*mole/kilogram	percent
Weinz2009		all	4.0	T10	recovery	rivaroxaban+metabolites	urine	scintillation counting	recovery_riv_rx_urine	7.0	day		1.516580355052012	67.6030768235999	0.0343757985590713	0.017187899279535672		count*mole/kilogram	percent
